['GR Marsh', 32.32, 389.61, 'OpenBat', 1985, 1992, 0.3513047759724274, 1.4, 0]
['BA Reid', 4.46, 32.03, 'Fast', 1985, 1992, 0.23604060913705585, 0.979929743542812, 0]
['SR Waugh', 51.37, 42.06, 'PartMed', 1985, 2004, 0.48648768977338497, 0.9630190437365326, 57]
['SP Davis', 2.79, 63.4, 'PartFast', 1986, 1986, 0.0, 1.021897810218978, 0]
['TJ Zoehrer', 17.7, 390.75, 'Bat', 1986, 1987, 0.423407917383821, 1.4, 0]
['CD Matthews', 11.12, 47.89, 'Fast', 1986, 1988, 0.4426229508196721, 1.198086124401914, 0]
['GC Dyer', 16.87, 388.22, 'Bat', 1986, 1988, 0.42671009771986973, 1.4, 0]
['PL Taylor', 21.47, 58.42, 'Spin', 1987, 1991, 0.32951070336391436, 1.0539976413348664, 0]
['MRJ Veletta', 20.69, 389.61, 'Bat', 1987, 1990, 0.3264984227129338, 1.4, 0]
['TBA May', 11.09, 44.39, 'Spin', 1987, 1995, 0.25773195876288657, 0.870833590918736, 0]
['AIC Dodemaide', 17.77, 49.41, 'Fast', 1987, 1992, 0.23736780258519388, 0.9590226623193656, 0]
['IA Healy', 27.56, 402.41, 'WK', 1988, 1999, 0.49726027397260275, 1.4, 0]
['TV Hohns', 16.39, 59.07, 'Spin', 1989, 1989, 0.41975308641975306, 0.8342442897416719, 0]
['MA Taylor', 43.76, 201.21, 'OpenBat', 1989, 1999, 0.41482910694597575, 1.3506493506493507, 50]
['GD Campbell', 4.52, 56.11, 'Fast', 1989, 1990, 0.15625, 1.1624547902150426, 0]
['TM Moody', 28.6, 54.04, 'PartMed', 1989, 1992, 0.46435845213849286, 0.7478632478632479, 0]
['ME Waugh', 42.5, 57.82, 'PartSpin', 1991, 2002, 0.5227213541666667, 1.0880764027629706, 0]
['SK Warne', 17.12, 25.11, 'Spin', 1992, 2007, 0.5765996343692871, 0.9083903057919243, 0]
['WN Phillips', 21.41, 399.87, 'OpenBat', 1992, 1992, 0.2716049382716049, 1.4, 0]
['PR Reiffel', 27.24, 34.79, 'Fast', 1992, 1998, 0.46767874632713025, 0.9589483032018521, 0]
['DR Martyn', 45.95, 71.97, 'Bat', 1992, 2006, 0.51417901738826, 1.0057471264367817, 0]
['JL Langer', 44.72, 197.56, 'OpenBat', 1993, 2007, 0.5422773393461104, 1.0273972602739727, 0]
['J Angel', 6.85, 44.37, 'Fast', 1993, 1995, 0.28688524590163933, 1.3505104521147304, 0]
['BP Julian', 14.97, 52.31, 'Fast', 1993, 1995, 0.47761194029850745, 1.1902632886239444, 0]
['MJ Slater', 43.46, 202.91, 'OpenBat', 1993, 2001, 0.5329587639209391, 0.8602150537634409, 0]
['GD McGrath', 7.28, 21.38, 'Fast', 1993, 2007, 0.4082802547770701, 0.8561175474356285, 0]
['ML Hayden', 49.11, 138.46, 'OpenBat', 1994, 2009, 0.6010871837758729, 1.4864362690449646, 0]
['MG Bevan', 30.4, 72.74, 'Spin', 1994, 1998, 0.39807302231237324, 1.1893080697005585, 0]
['DW Fleming', 13.28, 39.75, 'Fast', 1994, 2001, 0.5231560891938251, 0.9971698928632862, 0]
['PA Emery', 15.02, 402.41, 'Bat', 1994, 1994, 0.3076923076923077, 1.4, 0]
['GS Blewett', 34.03, 72.68, 'OpenPartMed', 1995, 2000, 0.4126778783958603, 1.0630235144738525, 0]
['PE McIntyre', 4.92, 69.31, 'Spin', 1995, 1996, 0.23655913978494625, 1.0731275583582256, 0]
['SG Law', 29.64, 153.77, 'Bat', 1995, 1995, 0.4576271186440678, 1.0948905109489049, 0]
['RT Ponting', 48.95, 68.23, 'Bat', 1995, 2012, 0.587217979106312, 0.9219360657380499, 77]
['GB Hogg', 20.64, 66.27, 'Spin', 1996, 2008, 0.4946808510638298, 1.2285044636978906, 0]
['MTG Elliott', 33.08, 151.96, 'OpenBat', 1996, 2004, 0.4444444444444444, 0.684931506849315, 0]
['MS Kasprowicz', 10.34, 35.9, 'Fast', 1996, 2006, 0.4606625258799172, 1.0549625255507609, 0]
['JN Gillespie', 18.29, 25.51, 'Fast', 1996, 2006, 0.31968503937007875, 0.9640981433871697, 0]
['AJ Bichel', 16.0, 40.55, 'Fast', 1997, 2003, 0.6431159420289855, 1.1514731056112248, 0]
['S Young', 21.49, 64.75, 'PartFast', 1997, 1997, 0.14814814814814814, 0.582437275985663, 0]
['SH Cook', 5.04, 45.39, 'Fast', 1997, 1997, 0.16666666666666666, 1.3632872503840245, 0]
['SCG MacGill', 9.34, 27.97, 'Spin', 1998, 2008, 0.4881118881118881, 1.0710937437635577, 0]
['GR Robertson', 14.67, 70.23, 'Spin', 1998, 1998, 0.3373493975903614, 1.2158939771931343, 0]
['P Wilson', 5.38, 55.62, 'PartFast', 1998, 1998, 0.0, 1.4723203769140163, 0]
['AC Dale', 8.03, 36.13, 'Fast', 1998, 1999, 0.3157894736842105, 1.139271353722432, 0]
['DS Lehmann', 43.87, 56.44, 'PartSpin', 1998, 2004, 0.6180818150567206, 0.8574282701592763, 0]
['CR Miller', 7.82, 42.21, 'Fast', 1998, 2001, 0.564935064935065, 0.9066008578804794, 0]
['MJ Nicholson', 13.21, 51.99, 'Fast', 1998, 1998, 0.2978723404255319, 1.6254416961130742, 0]
['AC Gilchrist', 44.94, 377.6, 'WK', 1999, 2008, 0.8195997645673926, 1.4, 6]
['SA Muller', 5.66, 40.6, 'Fast', 1999, 1999, 0.3333333333333333, 1.5445402298850577, 0]
['B Lee', 19.02, 29.09, 'Fast', 1999, 2008, 0.5297553851770719, 1.1332244469985684, 0]
['SM Katich', 41.53, 53.95, 'OpenBat', 2001, 2010, 0.4936932688907226, 1.1678304101812742, 0]
['ML Love', 30.08, 387.22, 'Bat', 2002, 2003, 0.4894957983193277, 1.4, 0]
['BA Williams', 7.46, 52.92, 'Fast', 2003, 2004, 0.5609756097560976, 0.9343643560710669, 0]
['NW Bracken', 10.18, 42.68, 'Fast', 2003, 2005, 0.625, 0.8920685391273627, 0]
['A Symonds', 37.45, 53.14, 'PartSpin', 2004, 2008, 0.6480496453900709, 0.8176226890296207, 0]
['MJ Clarke', 45.32, 54.37, 'Bat', 2004, 2015, 0.5592003105590062, 0.9232448730278376, 47]
['NM Hauritz', 16.88, 53.65, 'Spin', 2004, 2010, 0.49882903981264637, 0.999546485260771, 0]
['SR Watson', 32.48, 38.88, 'OpenPartFast', 2005, 2015, 0.5259374118973781, 0.8728303060319507, 1]
['SW Tait', 6.51, 46.54, 'Fast', 2005, 2008, 0.43478260869565216, 1.3938890427397768, 0]
['MEK Hussey', 47.27, 53.38, 'Bat', 2005, 2013, 0.5013669990350595, 0.9881167656936192, 0]
['BJ Hodge', 32.36, 133.1, 'Bat', 2005, 2008, 0.5212435233160622, 1.2738853503184713, 0]
['PA Jaques', 35.4, 368.89, 'OpenBat', 2005, 2008, 0.5423932651834035, 1.4, 0]
['SR Clark', 9.87, 32.73, 'Fast', 2006, 2009, 0.7005649717514124, 0.830233375899913, 0]
['DJ Cullen', 8.3, 71.28, 'PartSpin', 2006, 2006, 0.5, 1.2283894449499546, 0]
['MG Johnson', 20.44, 26.15, 'Fast', 2007, 2015, 0.5839932126696833, 1.0583862318128925, 0]
['CJL Rogers', 39.67, 370.14, 'OpenBat', 2008, 2015, 0.5060271220492215, 1.4, 0]
['BJ Haddin', 30.53, 370.14, 'WK', 2008, 2015, 0.5845713262931806, 1.4, 0]
['B Casson', 11.67, 68.57, 'Spin', 2008, 2008, 0.22727272727272727, 1.2797619047619047, 0]
['CL White', 22.15, 66.16, 'PartSpin', 2008, 2008, 0.44242424242424244, 1.1674347158218126, 0]
['PM Siddle', 13.66, 27.69, 'Fast', 2008, 2016, 0.47181535730137597, 0.9323057068902126, 0]
['JJ Krejza', 13.94, 76.7, 'Spin', 2008, 2008, 0.4863013698630137, 1.440748573992181, 0]
['DE Bollinger', 5.14, 40.18, 'Fast', 2009, 2010, 0.33962264150943394, 1.0248894184385198, 0]
['AB McDonald', 20.57, 44.99, 'Fast', 2009, 2009, 0.4930875576036866, 0.7781697447603236, 0]
['BW Hilfenhaus', 11.11, 34.57, 'Fast', 2009, 2012, 0.5419847328244275, 0.8815774676046833, 0]
['PJ Hughes', 30.06, 368.21, 'OpenBat', 2009, 2013, 0.5355896720167481, 1.4, 0]
['MJ North', 32.1, 60.07, 'PartSpin', 2009, 2010, 0.48149671052631576, 0.8920126381034794, 0]
['BE McGain', 5.38, 59.32, 'PartSpin', 2009, 2009, 0.125, 2.6195499296765115, 0]
['GA Manou', 13.53, 366.97, 'Bat', 2009, 2009, 0.5384615384615384, 1.4, 0]
['CJ McKay', 10.34, 45.3, 'PartFast', 2009, 2009, 0.6666666666666666, 1.1415009041591317, 0]
['RJ Harris', 18.07, 30.82, 'Fast', 2010, 2015, 0.631413612565445, 0.8854569197558831, 0]
['TD Paine', 24.65, 370.71, 'WK', 2010, 2018, 0.47425742574257423, 1.4, 0]
['SPD Smith', 59.09, 60.99, 'Bat', 2010, 2018, 0.557683454562195, 1.3656484243560343, 31]
['PR George', 1.86, 49.74, 'Fast', 2010, 2010, 0.18181818181818182, 0.8702531645569619, 0]
['XJ Doherty', 7.97, 69.38, 'Spin', 2010, 2013, 0.32075471698113206, 1.1406685816577162, 0]
['MA Beer', 5.57, 58.6, 'Spin', 2011, 2012, 0.21428571428571427, 0.8377521885099307, 0]
['UT Khawaja', 42.45, 185.36, 'Bat', 2011, 2018, 0.5199293642785066, 0.31948881789137384, 0]
['TA Copeland', 10.06, 41.86, 'Fast', 2011, 2011, 0.5064935064935064, 0.667254556143445, 0]
['NM Lyon', 10.76, 29.33, 'Spin', 2011, 2018, 0.4472049689440994, 0.9812934476904555, 0]
['SE Marsh', 37.88, 370.71, 'Bat', 2011, 2018, 0.44967228464419473, 1.4, 0]
['PJ Cummins', 20.59, 31.38, 'Fast', 2011, 2018, 0.45923460898502494, 0.9220053336611576, 0]
['JL Pattinson', 18.36, 27.89, 'Fast', 2011, 2016, 0.3980815347721823, 1.0704190769608517, 0]
['MA Starc', 21.45, 27.01, 'Fast', 2011, 2018, 0.6883519206939281, 1.0850346528387713, 0]
['DA Warner', 45.21, 185.36, 'OpenBat', 2011, 2018, 0.7473249027237354, 1.5077630177680625, 0]
['EJM Cowan', 28.37, 370.14, 'OpenBat', 2011, 2013, 0.4127835051546392, 1.4, 0]
['MS Wade', 25.71, 185.36, 'WK', 2012, 2017, 0.4791779340183883, 0.0, 0]
['RJ Quiney', 18.05, 185.07, 'PartMed', 2012, 2012, 0.4090909090909091, 0.3694267515923567, 0]
['JW Hastings', 12.38, 46.36, 'PartFast', 2012, 2012, 0.5909090909090909, 1.2493875551200393, 0]
['JM Bird', 3.68, 31.58, 'Fast', 2012, 2017, 0.3049645390070922, 1.0328045964099635, 0]
['MC Henriques', 21.4, 40.0, 'PartFast', 2013, 2016, 0.47398843930635837, 0.9526575660760965, 0]
['GJ Maxwell', 28.3, 50.52, 'PartSpin', 2013, 2017, 0.5947368421052631, 1.4194139194139195, 0]
['AC Agar', 17.79, 45.63, 'Spin', 2013, 2017, 0.5555555555555556, 0.9021299067065657, 0]
['JP Faulkner', 16.65, 39.82, 'Fast', 2013, 2013, 1.0465116279069768, 1.1316832826513723, 0]
['GJ Bailey', 21.73, 370.71, 'Bat', 2013, 2014, 0.5884244372990354, 1.4, 0]
['AJ Doolan', 18.92, 370.71, 'Bat', 2014, 2014, 0.4197802197802198, 1.4, 0]
['MR Marsh', 27.4, 38.12, 'PartMed', 2014, 2018, 0.5378787878787878, 1.129418304791612, 0]
["SNJ O'Keefe", 15.58, 31.71, 'Spin', 2014, 2017, 0.19861431870669746, 0.8939016621300746, 0]
['JR Hazlewood', 9.64, 26.38, 'Fast', 2014, 2018, 0.40773809523809523, 0.9003945351437833, 0]
['JA Burns', 30.75, 375.12, 'OpenBat', 2014, 2016, 0.591864406779661, 1.4, 0]
['AC Voges', 48.1, 45.49, 'Bat', 2015, 2016, 0.5568053993250843, 1.1205432937181663, 0]
['PM Nevill', 21.03, 379.03, 'Bat', 2015, 2016, 0.40660295395308427, 1.4, 0]
['JM Holland', 4.69, 41.06, 'Spin', 2016, 2016, 0.05263157894736842, 1.0778914240755308, 0]
['CJ Ferguson', 26.19, 379.03, 'Bat', 2016, 2016, 0.17391304347826086, 1.4, 0]
['JM Mennie', 6.38, 35.36, 'PartFast', 2016, 2016, 0.4166666666666667, 0.9792626728110597, 0]
['PSP Handscomb', 36.63, 379.03, 'Bat', 2016, 2017, 0.5176848874598071, 1.4, 0]
['NJ Maddinson', 21.31, 189.51, 'Bat', 2016, 2016, 0.34615384615384615, 1.4516129032258063, 0]
['MT Renshaw', 30.06, 379.03, 'OpenBat', 2016, 2017, 0.4378074490513001, 1.4, 0]
['HWR Cartwright', 30.49, 61.86, 'PartMed', 2017, 2017, 0.44, 1.1075384065737763, 0]
['CT Bancroft', 26.44, 378.91, 'OpenBat', 2017, 2018, 0.3986636971046771, 1.4, 0]
['CE Finlason', 18.68, 204.27, 'Bat', 1889, 1889, 0.5, 1.5909090909090908, 0]
['P Hutchinson', 12.13, 500, 'Bat', 1889, 1889, 0.5, 1.4, 0]
['GA Kempis', 11.06, 52.5, 'Med', 1889, 1889, 0.5, 1.2337662337662336, 0]
['WH Milton', 19.37, 312.17, 'PartMed', 1889, 1892, 0.5, 1.6421484775915154, 2]
['AE Ochse', 18.16, 500, 'Bat', 1889, 1889, 0.5, 1.4, 0]
['A Rose-Innes', 13.38, 55.74, 'OpenSpin', 1889, 1889, 0.5, 1.8963068181818181, 0]
['FW Smith', 18.36, 500, 'WK', 1889, 1896, 0.5, 1.4, 0]
['RB Stewart', 14.56, 500, 'Bat', 1889, 1889, 0.5, 1.4, 0]
['AB Tancred', 34.69, 500, 'OpenBat', 1889, 1889, 0.5, 1.4, 0]
['CH Vintcent', 15.16, 89.46, 'PartFast', 1889, 1892, 0.5, 1.4136087306819012, 0]
['WH Ashley', 10.8, 50.69, 'Med', 1889, 1889, 0.1111111111111111, 1.4976353126642143, 0]
['WHM Richards', 10.91, 500, 'Bat', 1889, 1889, 0.2222222222222222, 1.4, 0]
['NHCD Theunissen', 16.81, 196.91, 'PartFast', 1889, 1889, 0.4, 1.7386363636363633, 0]
['G Cripps', 23.64, 306.91, 'Bat', 1892, 1892, 0.5, 3.8016528925619837, 0]
['JF du Toit', 10.23, 306.91, 'PartMed', 1892, 1892, 0.5, 1.3709285367039379, 0]
['CG Fichardt', 11.0, 500, 'Bat', 1892, 1896, 0.5, 1.4, 0]
['EA Halliwell', 14.38, 492.21, 'WK', 1892, 1902, 0.5, 1.4, 3]
['F Hearne', 18.61, 62.05, 'OpenBat', 1889, 1896, 0.5, 1.5995734470807785, 0]
['CH Mills', 19.2, 65.84, 'Med', 1892, 1892, 0.5, 1.4698937426210155, 0]
['DC Parkin', 15.18, 62.83, 'Med', 1892, 1892, 0.5, 1.5638906547997458, 0]
['TW Routledge', 16.66, 500, 'OpenBat', 1892, 1896, 0.5, 1.4, 0]
['CS Wimble', 17.1, 500, 'Bat', 1892, 1892, 0.5, 1.4, 0]
['FJ Cook', 12.56, 480.96, 'Bat', 1896, 1896, 0.5, 1.4, 0]
['RA Gleeson', 13.02, 480.96, 'Bat', 1896, 1896, 0.5, 1.4, 0]
['CFW Hime', 11.64, 52.19, 'PartMed', 1896, 1896, 0.5, 1.321022727272727, 0]
['J Middleton', 5.23, 37.03, 'Spin', 1896, 1902, 0.5, 0.9300302996296711, 0]
['RM Poore', 24.62, 39.24, 'Bat', 1896, 1896, 0.5, 1.0416666666666665, 0]
['JH Sinclair', 29.07, 44.3, 'Fast', 1896, 1911, 0.5, 1.241983523184522, 0]
['JT Willoughby', 8.47, 240.48, 'Fast', 1896, 1896, 0.5, 1.3551136363636362, 0]
['WHB Frank', 9.42, 240.48, 'PartMed', 1896, 1896, 0.5, 2.101293103448276, 0]
['CL Johnson', 13.05, 240.48, 'PartFast', 1896, 1896, 0.5, 0.9542410714285714, 0]
['CB Llewellyn', 23.82, 47.99, 'Spin', 1896, 1912, 0.5, 1.3880206298351174, 0]
['GA Rowe', 5.01, 44.6, 'Spin', 1896, 1902, 0.5, 1.0229414051984564, 0]
['GH Shepstone', 15.76, 154.93, 'PartFast', 1896, 1899, 0.5, 0.9115888152577988, 0]
['GK Glover', 21.1, 48.0, 'PartSpin', 1896, 1896, 0.5, 1.0096153846153846, 0]
['AR Richards', 13.7, 480.96, 'OpenBat', 1896, 1896, 0.5, 1.4, 0]
['AW Seccull', 21.68, 43.29, 'Med', 1896, 1896, 0.5, 1.4453125, 0]
['M Bisset', 18.59, 500, 'WK', 1899, 1910, 0.5, 1.4, 2]
['RR Dower', 10.81, 491.4, 'Bat', 1899, 1899, 0.5, 1.4, 0]
['HH Francis', 14.38, 491.4, 'Bat', 1899, 1899, 0.5, 1.4, 0]
['R Graham', 10.52, 58.42, 'Med', 1899, 1899, 0.5, 1.1847014925373134, 0]
['WRT Solomon', 10.32, 491.4, 'Bat', 1899, 1899, 0.5, 1.4, 0]
['VM Tancred', 18.18, 491.4, 'OpenBat', 1899, 1899, 0.5, 1.4, 0]
['F Kuys', 16.52, 44.33, 'Med', 1899, 1899, 0.5, 1.1567164179104477, 0]
['AW Powell', 12.95, 53.27, 'OpenBat', 1899, 1899, 0.5, 1.1194029850746268, 0]
['CFH Prince', 12.76, 491.4, 'Bat', 1899, 1899, 0.5, 1.4, 0]
['WA Shalders', 18.29, 242.52, 'OpenBat', 1899, 1907, 0.5, 0.2808988764044944, 0]
['CMH Hathorn', 19.41, 478.09, 'Bat', 1902, 1911, 0.5, 1.4, 0]
['AW Nourse', 34.88, 46.73, 'PartMed', 1902, 1924, 0.5, 1.0364250343695358, 0]
['CJE Smith', 21.4, 485.04, 'Bat', 1902, 1902, 0.5, 1.4, 0]
['HM Taberer', 11.1, 57.99, 'PartFast', 1902, 1902, 0.5, 1.7977528089887642, 0]
['LJ Tancred', 23.45, 477.71, 'OpenBat', 1902, 1913, 0.5, 1.4, 3]
['G Thornton', 15.63, 54.59, 'PartSpin', 1902, 1902, 0.5, 1.8726591760299627, 0]
['JH Anderson', 21.33, 485.04, 'Bat', 1902, 1902, 0.5, 1.4, 0]
['JJ Kotze', 5.34, 39.58, 'Fast', 1902, 1907, 0.5, 1.3172635611289798, 0]
['PS Twentyman-Jones', 11.43, 485.04, 'Bat', 1902, 1902, 0.5, 1.4, 0]
['GA Faulkner', 46.53, 32.89, 'Spin', 1906, 1924, 0.5, 1.0934251542958318, 0]
['RO Schwarz', 16.55, 35.73, 'Spin', 1906, 1912, 0.5, 1.1757937506741936, 0]
['PW Sherwell', 22.56, 477.71, 'OpenWK', 1906, 1911, 0.5, 1.4, 13]
['SJ Snooke', 26.55, 47.55, 'PartFast', 1906, 1923, 0.5, 0.9285714285714287, 5]
['AEE Vogler', 17.54, 35.13, 'Fast', 1906, 1911, 0.5, 1.1485330877516118, 0]
['GC White', 33.53, 42.48, 'PartSpin', 1906, 1912, 0.5, 1.3235423445607244, 0]
['SD Snooke', 11.18, 484.85, 'Bat', 1907, 1907, 0.5, 1.4, 0]
['T Campbell', 11.16, 483.68, 'WK', 1910, 1912, 0.5, 1.4, 0]
['JMM Commaille', 17.37, 396.83, 'OpenBat', 1910, 1928, 0.5, 1.4, 0]
['LA Stricker', 16.86, 241.84, 'OpenBat', 1910, 1912, 0.5, 1.316614420062696, 0]
['JW Zulch', 33.46, 212.46, 'OpenBat', 1910, 1921, 0.5, 2.473498233215548, 0]
['CE Floquet', 17.82, 238.38, 'PartMed', 1910, 1910, 0.5, 1.090909090909091, 0]
['SJ Pegler', 14.04, 37.72, 'Spin', 1910, 1924, 0.5, 1.1474801545059157, 0]
['NO Norton', 12.36, 39.46, 'Med', 1910, 1910, 0.5, 1.1393939393939394, 0]
['SV Samuelson', 14.26, 157.66, 'PartMed', 1910, 1910, 0.5, 1.2929292929292928, 0]
['COC Pearse', 16.18, 59.55, 'PartMed', 1910, 1911, 0.4365079365079365, 1.6060606060606062, 0]
['R Beaumont', 14.89, 234.19, 'Bat', 1912, 1914, 0.5, 0.0, 0]
['GPD Hartigan', 17.92, 92.85, 'OpenPartFast', 1912, 1914, 0.5, 1.2076053442959918, 0]
['F Mitchell', 19.56, 478.09, 'Bat', 1899, 1912, 0.5, 1.4, 3]
['HW Taylor', 38.7, 42.94, 'OpenBat', 1912, 1932, 0.5, 1.048598507763662, 18]
['TA Ward', 14.19, 416.81, 'WK', 1912, 1924, 0.5, 1.4, 0]
['CP Carter', 10.36, 32.66, 'Spin', 1912, 1924, 0.5, 1.0378863409770687, 0]
['HV Baumgartner', 12.49, 56.54, 'Spin', 1913, 1913, 0.5, 1.287163040651816, 0]
['JM Blanckenberg', 18.1, 35.96, 'Med', 1913, 1924, 0.5, 1.0308868917937544, 0]
['AHC Cooper', 20.34, 468.38, 'Bat', 1913, 1913, 0.5, 1.4, 0]
['JL Cox', 5.39, 48.22, 'PartMed', 1913, 1914, 0.5, 0.9114583333333334, 0]
['PAM Hands', 18.76, 208.41, 'Bat', 1913, 1924, 0.5, 1.0731319554848966, 0]
['PT Lewis', 12.98, 468.38, 'Bat', 1913, 1913, 0.5, 1.4, 0]
['GL Tapscott', 13.95, 468.38, 'Bat', 1913, 1913, 0.5, 1.4, 0]
['C Newberry', 12.87, 50.44, 'Fast', 1913, 1914, 0.5, 1.0291858678955454, 0]
['CD Dixon', 3.79, 49.93, 'Med', 1914, 1914, 0.5, 1.0535714285714286, 0]
['LR Tuckett', 11.97, 65.89, 'PartFast', 1914, 1914, 0.5, 1.2321428571428572, 0]
['HW Chapman', 14.93, 72.3, 'PartSpin', 1914, 1921, 0.5, 1.8207282913165264, 0]
['FL le Roux', 18.29, 155.89, 'PartMed', 1914, 1914, 0.5, 0.9523809523809524, 0]
['D Taylor', 20.45, 474.12, 'Bat', 1914, 1914, 0.5, 1.4, 0]
['RHM Hands', 15.02, 474.12, 'Bat', 1914, 1914, 0.5, 1.4, 0]
['EB Lundie', 9.4, 51.8, 'Fast', 1914, 1914, 0.5, 0.8016983016983018, 0]
['CN Frank', 22.14, 372.79, 'OpenBat', 1921, 1921, 0.5, 1.4, 0]
['WVS Ling', 16.63, 131.34, 'Bat', 1921, 1923, 0.5, 2.554278416347382, 0]
['WFE Marx', 19.34, 46.63, 'PartMed', 1921, 1921, 0.5, 1.4408645187112268, 0]
['EP Nupen', 12.76, 32.43, 'Fast', 1921, 1936, 0.5, 1.0359302079682036, 1]
['NV Lindsay', 17.64, 372.79, 'Bat', 1921, 1921, 0.5, 1.4, 0]
['N Reid', 12.13, 41.01, 'Med', 1921, 1921, 0.5, 1.140684410646388, 0]
['WH Brann', 14.21, 379.63, 'Bat', 1922, 1923, 0.5, 1.4, 0]
['ID Buys', 7.63, 126.6, 'PartFast', 1922, 1922, 0.5, 0.8301404853128991, 0]
['RH Catterall', 35.85, 43.14, 'Bat', 1922, 1931, 0.5, 1.1189390799834231, 0]
['CM Francois', 16.38, 46.44, 'PartFast', 1922, 1923, 0.5, 0.7562008469449486, 0]
['GAL Hearne', 14.87, 382.65, 'OpenBat', 1922, 1924, 0.5, 1.4, 0]
['AE Hall', 2.01, 30.0, 'Fast', 1923, 1931, 0.5, 0.9078985121121449, 0]
['DJ Meintjes', 9.24, 41.78, 'OpenFast', 1923, 1923, 0.5, 1.0829644975986439, 0]
['LE Tapscott', 15.11, 128.14, 'Bat', 1923, 1923, 0.5, 0.3861003861003861, 0]
['DP Conyngham', 10.41, 47.09, 'Med', 1923, 1923, 0.5, 0.6519399962022913, 0]
['HG Deane', 22.15, 387.6, 'Bat', 1924, 1931, 0.5, 1.4, 12]
['GM Parker', 6.39, 43.57, 'Fast', 1924, 1924, 0.5, 1.7619723764037694, 0]
['MJ Susskind', 21.56, 376.41, 'Bat', 1924, 1924, 0.5, 1.4, 0]
['HB Cameron', 29.68, 392.8, 'WK', 1927, 1935, 0.5, 1.4, 9]
['SK Coen', 19.84, 144.2, 'OpenBat', 1927, 1928, 0.5, 1.4056224899598393, 0]
['JP Duminy', 12.84, 49.31, 'OpenBat', 1927, 1929, 0.5, 1.5662650602409638, 0]
['DPB Morkel', 22.7, 47.75, 'PartFast', 1927, 1932, 0.5, 1.1517311037539981, 0]
['HLE Promnitz', 6.19, 39.26, 'Spin', 1927, 1928, 0.5, 0.7347572106608251, 0]
['CL Vincent', 17.35, 35.04, 'Spin', 1927, 1935, 0.5, 1.070635056278536, 0]
['GF Bissett', 14.81, 40.76, 'Fast', 1928, 1928, 0.5, 1.1426900727277156, 0]
['AW Palm', 17.17, 387.6, 'Bat', 1928, 1928, 0.5, 1.4, 0]
['JFW Nicolson', 17.17, 193.8, 'Bat', 1928, 1928, 0.5, 1.7068273092369477, 0]
['AL Ochse', 5.59, 47.2, 'Fast', 1928, 1929, 0.5, 1.3440510887927672, 0]
['IJ Siedle', 28.41, 198.87, 'OpenBat', 1928, 1936, 0.5, 0.8737258165175785, 0]
['JAJ Christy', 27.09, 50.04, 'Bat', 1929, 1932, 0.5, 1.5936254980079683, 0]
['B Mitchell', 45.6, 43.31, 'OpenPartSpin', 1929, 1949, 0.5, 1.2661034443212662, 0]
['HGO Owen-Smith', 19.03, 42.68, 'PartSpin', 1929, 1929, 0.5, 1.7315353968740426, 0]
['NA Quinn', 5.38, 34.21, 'Fast', 1929, 1932, 0.5, 0.9367049256771682, 0]
['AJ Bell', 5.52, 37.83, 'Fast', 1929, 1935, 0.5, 1.1119705366836738, 0]
['EL Dalton', 25.75, 42.77, 'PartMed', 1929, 1939, 0.5, 1.3292100694444444, 0]
['Q McMillan', 16.1, 42.79, 'Spin', 1929, 1932, 0.5, 1.4702200598890929, 0]
['EA van der Merwe', 10.96, 397.75, 'WK', 1929, 1936, 0.5, 1.4, 0]
['XC Balaskas', 15.03, 39.45, 'Spin', 1930, 1939, 0.5, 1.2016937022900762, 0]
['SH Curnow', 18.88, 392.8, 'OpenBat', 1930, 1932, 0.5, 1.4, 0]
['ES Newson', 11.36, 54.68, 'PartFast', 1930, 1939, 0.5, 0.710633581235698, 0]
['KG Viljoen', 26.68, 126.19, 'Bat', 1930, 1949, 0.5, 1.1057692307692308, 0]
['JAK Cochran', 7.98, 131.62, 'PartFast', 1931, 1931, 0.5, 0.8109040717736371, 0]
['LS Brown', 9.27, 43.72, 'Fast', 1931, 1932, 0.5, 1.4095010813632636, 0]
['RJ Crisp', 8.27, 34.57, 'Fast', 1935, 1936, 0.5, 1.221266716803453, 0]
['ACB Langton', 13.31, 43.92, 'Fast', 1935, 1939, 0.5, 1.007961998674073, 0]
['AD Nourse', 45.69, 169.78, 'Bat', 1935, 1951, 0.5, 1.0756972111553786, 15]
['EAB Rowan', 37.07, 169.78, 'OpenBat', 1935, 1951, 0.5, 0.8806877752149298, 0]
['DS Tomlinson', 9.28, 49.22, 'PartSpin', 1935, 1935, 0.5, 1.4728682170542635, 0]
['HF Wade', 19.98, 393.31, 'Bat', 1935, 1936, 0.5, 1.4, 0]
['F Nicholson', 13.26, 393.31, 'Bat', 1935, 1936, 0.5, 1.4, 0]
['JB Robertson', 12.61, 51.08, 'Spin', 1935, 1936, 0.5, 1.0154692986618583, 0]
['EG Bock', 11.9, 131.3, 'PartMed', 1935, 1935, 0.5, 1.5335355578024943, 0]
['AW Briscoe', 24.01, 387.72, 'Bat', 1935, 1939, 0.5, 1.4, 0]
['EQ Davies', 6.87, 55.75, 'PartFast', 1936, 1939, 0.5, 1.4508928571428572, 0]
['RL Harvey', 17.23, 393.31, 'Bat', 1936, 1936, 0.5, 1.4, 0]
['GE Bond', 13.06, 132.74, 'Bat', 1938, 1938, 0.0, 2.316602316602317, 0]
